-0.14174038,-0.26110485,0.68381345,-0.15295643,1.0837873,-4.3935947,0.6893738,2.253313,-0.14453697,-2.6038618,-2.130106,0.9600222,-0.73341066,0.580184,4.4222593,0.9971535,2.5549984,-3.9550118,3.3681993,3.0460968,5.374682,3.5198035,1.9465479,3.0713484,-1.1514705,4.054229,-4.162243,2.9998994,-0.3483874,-2.8412602,-0.15432638,-6.1893415,-2.1797094,-5.4355173,1.6346948,-0.8316814,-7.8362045,-4.656116,-1.516388,2.0382912,-1.8397456,4.204287,-5.0229783,0.67539454,-0.3196031,-1.0197613,3.3780105,-5.0342703,-3.0761437,-1.8440378,-1.309551,-1.1454843,1.4494756,-1.5467198,-1.9480085,-3.8371582,-2.9809608,-6.524865,-2.2125916,4.5152736,-0.5377669,-5.5867686,-0.05655451,3.6969457,-2.9522133,1.3342754,-4.924259,-4.7442245,0.18692148,-6.833876,3.6086748,4.4619007,0.97513515,3.3502152,-1.031943,1.305214,2.149816,-4.2127395,-0.19889845,-0.6775454,-0.34284732,-3.1007555,0.36465347,-0.89741325,-1.2848352,-0.44861853,4.7648683,3.2289782,-0.82501674,3.2294898,0.5086913,-2.3111,2.1263316,-0.71413517,6.859833,-1.3423225,2.240102,1.9111147,1.1595074,-4.0437784,-1.0254157,0.24163881,-0.012258634,-1.407042,2.915982,2.3155596,3.832766,2.0327513,0.25404596,-1.599448,-0.79290134,4.043003,-1.6764796,-1.9408203,4.0634923,1.7509862,0.7835349,-2.567041,-4.1805677,1.0850656,-3.0602672,-0.25966915,2.6403565,1.7589763,3.8211808,1.5425072,0.58710885,0.5761825,James_Kelly
1.718392,-1.392065,-0.18090996,1.0775297,2.1392517,-4.3031073,0.6562154,-2.5159407,-3.8010564,-1.6031319,2.9646587,-1.0197527,1.2777876,0.8084652,2.8255105,2.7600152,-3.068477,0.77238864,1.253262,0.9228637,2.54372,1.1191273,0.45758036,0.22471994,-4.216906,4.255788,-4.476426,3.1122353,-1.9839717,-4.9813786,0.73153347,-2.1840022,-3.2526002,-8.785196,1.2592428,-0.103746146,-3.9233418,-5.735298,0.5307038,-2.0580335,-1.5714136,-0.47967657,-4.5935683,0.93848544,1.70403,-2.762932,1.07939,-2.6253061,-2.0650475,-4.524025,-0.3452268,-3.1961975,1.0368639,0.9609398,-4.1904974,-3.1466851,2.1600587,-4.520444,-4.58239,2.3758695,-2.879606,-5.9390707,-0.8150931,1.3767285,-4.7073274,1.1666341,-1.4478487,-5.303072,1.7722917,-7.4189262,-1.6463778,1.0200799,0.96652704,1.2594702,-2.6132498,1.8067405,1.1114092,-1.9434073,-2.6157851,3.5404603,2.7461562,-2.5986784,-1.1343771,-1.0778303,1.2720662,-1.0020947,3.4948134,0.9399448,0.37269402,1.4093474,0.48748904,-4.3552737,1.2963095,-0.40199703,5.7546225,-0.75176,0.69777983,1.0892932,3.0169964,-4.085563,-1.5377318,-2.7186959,3.1887887,-2.6181235,0.45613173,2.5232553,5.7912517,0.657277,-0.24899715,-2.6724253,-3.6742811,2.3533773,-2.301037,-0.9734852,6.160307,-0.23376301,-0.14295289,-3.4396443,-2.616041,3.5385666,-1.2223439,-0.13805427,-0.706138,3.4253917,2.2488854,3.3108463,-2.5410604,3.7199564,James_Kelly
2.2107987,-1.5936652,-1.1832143,0.2840132,0.53882015,-0.09012508,0.3264332,-0.9146154,-3.924393,-2.86415,2.9780421,0.10674914,-2.2855654,-0.9035264,3.5679421,3.751743,-1.7981592,-0.71788025,5.510091,1.0037916,-0.12656295,2.8809776,-2.4534829,1.0852135,-2.2146733,5.3679676,-0.98653054,1.1832343,-1.5926046,-2.6018806,1.093674,-1.0016415,-0.28971282,-7.708211,1.4824599,-0.6556947,-1.4687226,-4.6505485,-4.928703,-0.4426145,-2.0608158,-5.2597685,-3.1968298,0.42158535,3.179065,-0.90796626,3.3651361,-4.941848,-3.4353695,-4.1887736,-0.3232033,-0.66257966,1.1751192,1.5731407,-1.8693501,-4.8094873,2.8195121,-6.0145416,-3.3765717,1.4813423,-1.5768937,-7.9581356,-1.377538,2.015624,-3.5223079,1.3946948,-0.28463912,-3.2592893,1.903586,-5.009138,0.7806539,3.1546297,0.25479507,-1.2006614,-2.8565931,-0.15757173,-0.16690654,-3.0402522,-0.45815837,1.5076847,2.8445415,-3.870775,-3.383472,-3.2734098,-0.93429136,1.0188415,4.1558237,1.6594979,-0.4051829,0.6849596,-0.5145221,-3.425698,0.6750879,-0.7631483,2.627523,-2.7510223,0.49208635,3.009356,0.4069218,-3.9322507,-2.9821577,-4.3187222,1.4487437,-2.7088637,3.2418275,-0.68162256,8.501001,-2.3014786,0.5172214,0.7960088,-0.31482476,2.3764548,-1.0962133,0.47474483,5.566648,0.4632939,1.5171512,-3.2074041,-2.0468872,2.37153,-2.6039267,0.6116625,1.6278534,4.8026977,2.1173525,3.0672798,-1.3539212,4.2043304,James_Kelly
0.027152844,-3.8465695,2.0983129,-0.5271708,2.4118848,-2.641404,-2.3412747,0.6357347,3.5248294,-3.0360317,0.584717,-0.51302767,1.5887492,0.27786094,0.538244,1.8425621,1.2244428,0.5619482,2.9243128,4.819568,2.1662996,2.8696394,0.056691434,2.8836994,-1.5056028,5.312713,-2.606814,3.241475,-0.9159183,-2.8484159,0.114592485,-2.403665,-2.2665467,-4.78958,-0.5344076,0.78441036,-7.6107244,-3.539325,0.5289359,1.7335153,-1.9444575,2.2511947,-4.9126773,2.8041666,-0.3184523,-1.0743849,2.027816,-4.101695,-1.9029951,-3.6641386,-0.93236077,0.837004,-0.56347775,1.250503,0.40997878,-2.4782224,2.5271606,-7.8913674,-3.5941749,3.8363495,-3.1342952,-4.641657,-2.140663,1.7777886,-3.8462644,-0.0908203,-1.4599906,-3.8268263,1.4870803,-6.4564643,1.8709096,3.3516757,0.12595025,-1.1588382,-0.3177686,0.61773956,1.3898947,-2.8984716,-1.4121487,2.5161412,-0.5224467,-2.4759746,-4.391414,-0.77093565,2.3594384,-1.358362,1.134248,1.2778301,0.12027882,1.3460351,-0.14903493,-1.9748051,-0.36315364,-2.5601697,4.6423926,-0.28057095,1.755647,0.6766481,1.5605657,-1.576086,-2.057078,0.83219945,4.028455,-1.8062059,-1.0927047,4.2249546,5.935265,-0.04032156,-1.6967759,-3.8643672,-2.9735816,5.9424543,0.91232204,-3.7035544,4.534409,-1.8711431,3.008806,-2.3876414,-3.4849038,-0.028566957,-0.7231728,-2.1676283,3.8856554,2.464999,0.48738328,5.8520784,1.7094373,2.8836746,James_Kelly
1.3770049,-0.61432576,-0.8688439,0.5568446,-0.305762,-0.92770505,-0.5992673,-0.63908106,0.7648728,-0.94258404,-1.4686339,-0.3211271,-2.0101225,0.24090807,4.0510173,1.9228104,0.54221636,-1.1210802,4.4287896,1.0232368,2.7945135,5.8847218,-0.013598561,4.1130505,-0.8386628,5.2116017,-3.9975264,3.1466577,-1.203721,-3.3668313,-1.2089999,-4.971593,-2.098675,-5.230275,-1.1336466,-0.27899972,-5.179887,-2.7608752,-2.8607566,2.4207683,-0.41045082,2.6532059,-5.731537,0.15730655,0.30776227,-0.5554062,3.0116456,-6.6037316,-4.2023845,-2.1649184,0.16344371,-0.21224403,1.2463499,2.3408356,-1.729867,-5.2711654,0.5024916,-6.8155675,-4.3757935,5.6582885,-1.1387681,-4.404638,0.9361745,2.912866,-0.33458674,-0.83890206,-3.0593874,-4.860456,2.2644846,-3.0047116,3.8259752,4.025685,-0.3825643,-0.078195214,0.07462402,0.6893931,1.4479909,-1.9953398,-0.15518355,-0.7571877,1.0763254,-2.375842,-2.8758352,-4.445655,0.53630805,-2.1555054,1.9374776,2.4032898,-2.3749287,-0.47403827,4.0090714,-2.9626422,0.30682594,-2.1387794,4.2151036,-2.6468873,2.1576095,4.3682885,1.5886251,-4.607696,-2.7546477,0.25838435,2.4945097,0.9686351,1.4710588,1.4509258,4.7235374,-0.6861302,-0.50140107,-1.1180216,-2.5638876,5.093291,1.3563161,-1.5346897,5.2917023,-0.89189607,1.9645944,-1.5795163,-1.117119,0.31932318,-4.3320494,3.049131,6.289216,1.3263537,1.6662928,3.7131858,-0.33123195,1.7367487,James_Kelly
0.29284158,0.59817016,2.8846347,-2.9357712,1.2605438,0.9916213,0.48037702,2.3882837,1.6193342,-1.9629178,-2.4235287,-2.9502919,-6.4623556,-2.5095992,1.6333531,0.48359329,0.31436145,2.2751927,3.6000445,1.6587644,-2.2873507,5.8243384,5.969612,2.6797,-1.8230405,1.1490045,0.57377076,-0.299606,3.4274955,1.3034675,-1.786455,3.2885122,-4.294018,1.1294335,-0.76479614,5.6230454,1.7815218,3.005997,-2.5983777,5.1251254,-5.391313,1.1247845,-1.5933704,6.9724874,-3.6731281,4.814638,5.783302,-6.1706734,-0.429512,-0.78834945,-6.4865446,0.3110934,4.0742626,-5.3926578,4.2018585,0.21430929,-0.66515553,0.27943403,5.2006497,3.4587452,1.2011254,-0.7847261,-1.0161281,2.568051,0.94596636,1.4025352,-2.011136,-2.4892302,0.81896526,1.8630409,0.60095346,1.1166446,1.5101682,-2.1788046,4.7018228,1.4488178,0.48384136,-4.567503,4.3663883,-0.44202697,3.2167168,-5.641894,-1.9205298,-4.472224,-1.6335273,3.1652899,-0.7569679,-1.0867939,-0.9642092,-2.546692,2.9111047,4.2931166,4.8306623,0.03064391,-3.8437061,4.5514116,3.3514953,2.4688687,-4.801043,2.4631832,-0.12519622,-7.0928993,1.8699794,2.1167243,5.4796524,1.9993494,-3.852862,-1.0389509,-0.35819167,4.120526,2.6610427,-1.4365466,-1.2405069,3.127309,-0.85308355,-4.844837,-2.2852407,-1.7610202,1.0189561,1.5865375,-0.098299384,-0.80871296,3.3291192,3.4200583,2.5323153,2.5579565,0.76343834,-4.0891848,Jan_Ullrich
-1.6037296,2.203517,5.2553144,-1.0103223,0.18772078,0.2896858,-3.3778176,2.660747,2.2083688,-0.43027663,-5.3891115,2.6411872,-5.6478643,1.0044311,1.4910332,0.46906495,0.32583803,1.8774575,3.6304352,1.3482728,-2.9386144,4.0282574,3.8789277,5.951248,1.8053682,-1.1082402,-4.635988,2.9787438,3.0238128,2.6403027,-3.5517612,2.8418245,-2.000341,-0.4614957,0.82512945,2.318137,0.33569536,2.0359018,-2.2632482,1.2036351,-3.9983125,0.16053587,-1.2744625,1.6697776,-3.967835,3.8469882,3.7345855,-1.4307797,0.39529204,0.297346,-5.8146963,3.086463,4.557043,-3.849442,4.0613093,-2.3348215,0.5442717,-0.55566955,7.5010424,3.235098,4.1301084,3.7206316,-2.4270692,3.082533,2.3569272,0.20656428,-1.4720752,-6.71417,1.390489,1.0694484,-2.341116,1.6118166,0.59574586,-0.26873252,4.5693884,-1.131883,-3.4283597,-7.539605,5.6735153,2.7143967,-0.14189506,-3.9970498,1.5858805,-3.703133,-1.145325,0.86543906,1.1628445,-5.3038597,-5.115343,0.35509685,1.197911,-1.4553936,6.46448,0.5577957,-1.017425,2.0085995,5.0377364,1.0118121,2.66991,1.7414212,-2.5566301,-0.9759503,-0.75800097,1.2237043,2.7653053,4.0800524,-2.1826975,-0.67046213,-0.97575474,-3.5762005,4.8743877,3.055941,1.5329064,1.9701941,1.2509236,1.5605375,-2.9000187,2.3486228,-1.5602118,6.1036243,0.94015163,-0.1289719,5.931692,-2.3071237,2.28846,0.9215108,3.2865353,-2.274465,Jan_Ullrich
-1.6153523,1.319726,4.0766296,-0.021415554,1.8613999,0.824167,-3.2650933,3.4553173,2.1345463,-0.6815763,-4.5899076,3.3043485,-6.40038,0.11016533,2.4076135,0.9535516,3.1116378,1.7819906,3.4218683,1.8859637,-4.1359034,3.7008185,4.7893343,4.073789,1.8780371,-0.90910316,-2.849698,2.8092775,2.3964221,1.8669838,-3.2869728,3.918755,-1.9380925,1.4456558,0.53977513,3.5585294,-0.41215158,2.3014915,-1.456318,1.9417933,-3.7969606,0.73485684,-2.9616094,2.7191002,-4.0397024,4.820908,2.962407,-1.9076625,1.0590607,-2.5099406,-6.7254467,4.0815225,3.0423598,-4.494693,4.1550217,-0.8754267,0.3166015,0.97439355,8.794343,1.4016733,3.200221,2.250348,-3.110231,4.0561934,1.69064,2.0951672,-3.0042334,-5.9448476,1.7630622,2.2716844,-0.81823486,1.3408644,1.0446167,-2.317357,4.496145,-2.4688778,-3.152018,-8.506165,6.1086497,2.3947198,-0.72897243,-4.487741,3.1392555,-2.9424987,-0.794456,2.7656522,0.39339352,-4.223658,-4.2735157,-0.8361729,0.6910275,-1.335929,5.4176426,0.48783985,-0.7981162,2.848658,6.037556,0.91442466,0.7647797,2.1699123,-0.9423461,-1.3354474,-0.13432914,0.8061748,2.230134,2.1953008,-1.7417835,-1.9286842,-1.5773499,-3.7171195,5.468814,3.6477833,2.5071254,1.8634844,0.33706295,0.4025617,-3.2557259,3.826016,-1.6823068,5.8187685,1.4171838,0.40914252,5.365422,-1.2257249,0.99670184,0.49420694,2.612428,-2.9088526,Jan_Ullrich
-0.97061074,2.9971828,4.3200054,-0.974409,0.36263728,-2.7900333,-3.1349938,3.1568317,0.36263132,0.83013034,-4.2371283,1.9837615,-5.8895464,2.2544343,2.9784956,-0.43176803,0.080803156,3.525465,5.2205524,3.9891524,-4.5612545,4.191745,3.879607,3.7912488,0.28926444,0.8483756,-2.780663,0.14921045,2.3321111,-0.9755292,-5.092322,3.9310133,-2.7936738,-1.1204038,2.9768152,2.9485495,-0.93680674,1.1047355,-0.036986932,2.7148635,-4.2970934,-1.3419288,-3.3717918,5.014385,-5.3222103,5.5241976,2.757731,-0.7854142,0.97156036,-0.7845644,-5.385688,2.01853,4.216507,-7.137544,1.8389475,-1.2808176,3.7216573,-1.3152382,8.055068,1.7579385,1.1960838,2.9866238,-1.8849411,3.586553,1.9537548,2.068028,-1.3332118,-4.5425544,0.23163588,3.3073053,-3.981267,1.2805792,0.011883818,-3.145888,2.3131208,-1.8353074,-2.7334652,-5.1306376,7.2006783,2.6871653,0.46272907,-3.587264,0.39926046,-1.5640297,0.039009497,1.3188918,-0.4203498,-4.070095,-2.80991,0.26885134,0.7680967,-0.38546526,5.719936,1.0820717,-2.2384644,0.99767935,4.6644654,1.2810805,1.7685186,0.71563935,-0.7677583,-4.2805657,-0.12894821,1.7745278,2.2747426,4.537569,-3.903358,-1.1586196,-1.9944987,0.4335093,3.6546032,2.356488,0.8839632,1.5263056,1.0273747,1.2654196,-5.1554112,1.9333048,0.7844826,4.370257,4.075966,2.0681286,3.349722,1.9759674,1.0329885,-0.08958544,1.0148468,-1.9004292,Jan_Ullrich
0.067273125,1.5014526,7.550355,-1.2877281,2.225476,-2.824328,-2.2267368,5.0964694,-1.8553691,-0.11795211,-6.1030188,1.5798695,-6.8150206,1.203444,1.9499779,0.46841455,3.4676836,4.2488775,6.821377,3.3878915,-3.679957,4.188548,2.0866492,2.1678455,1.1147604,2.7924383,-1.7717992,0.4159587,3.3061452,-0.1827674,-1.4276304,3.6015677,0.9456484,-0.048072785,0.83540154,6.31239,0.53089064,4.686678,-1.7351687,-1.8845742,-2.7678244,3.4444351,-6.526508,-0.058114715,-1.6744506,2.9362853,3.3938565,-1.0310788,3.003488,-1.476384,-1.9277954,3.0152516,3.6895862,-3.2172344,2.9921417,-0.7876468,0.39239517,3.805001,2.2133114,3.4936502,1.1388457,2.6421475,-5.1950364,0.80547625,-0.2683878,3.1373215,-6.227111,-4.867379,-0.7726705,0.8626088,-5.297275,2.1105833,-0.71482325,-2.9306486,1.3409772,-0.42683995,1.2224882,-9.380788,5.2952943,5.0097656,-1.3092973,-0.44933772,4.464233,-2.9293566,-1.0946037,2.935243,3.006554,-2.549446,-3.5730057,0.8147739,-3.779283,-4.4485197,6.3098,1.006808,1.679569,2.1190488,3.6005712,-2.0056257,0.8135426,-1.5988181,-2.5001159,-2.1742213,-1.1075294,1.1566693,1.3238633,0.7861836,-2.499963,1.9376214,-2.2861965,-0.9769035,7.250127,2.7881866,5.781981,0.4839527,-0.07877654,-0.20014,-3.8149865,1.5758862,0.5853298,3.7626753,0.1311605,-0.9366008,5.0620003,2.2135181,-1.0975295,2.4626665,1.1586719,-3.1483173,Jan_Ullrich
-0.7939136,3.327385,4.9046307,-1.5521319,1.8842914,1.8397658,0.8690006,5.3921146,0.36900896,-3.4439433,-6.5792584,0.8485901,-7.364926,-0.5461618,3.2219844,-0.1390688,2.3712723,1.891375,7.734515,0.43233967,-0.9548833,8.3794365,4.947428,0.99827737,0.7425597,2.1649573,-1.5051173,1.522448,3.8089986,1.1760706,-3.131692,6.0911922,1.3740171,5.601887,-0.474078,4.596096,2.7920444,2.220447,-5.3912673,0.36902592,-3.137043,0.2070485,-4.0208273,4.950639,-2.8478389,1.7877439,3.2712495,-2.9971733,1.0276244,-1.1931589,-4.8473296,-0.11368406,4.3298416,-2.671414,4.4256735,-0.58689284,-1.2828794,1.1045518,2.4580967,-0.11783022,1.1470648,-1.0903589,-4.0466585,3.0953174,1.5849531,4.728963,-5.7820487,-4.64221,-1.5847459,4.0123215,0.26801342,1.0226123,0.43874496,-1.3611681,5.5066533,-0.5957286,-0.5136098,-7.931634,4.1339498,-0.17669019,-0.018297136,-4.5304956,-0.35387838,-6.8448954,0.26264477,1.8389454,1.5174649,-3.5299077,-0.97655666,-1.487786,2.3735275,0.07834265,6.699482,-1.4684703,0.82323945,2.9066844,3.6467981,3.5989404,-1.9204955,-1.9124722,-0.11039397,-3.6686466,-2.3244362,2.6766477,4.939516,1.4993398,-1.1648852,-1.503629,-2.139665,1.63514,7.6362166,0.8511964,0.8198511,1.7489693,1.9641988,-1.0697212,-2.801025,-0.6485372,2.16657,4.389243,-0.80890864,1.2959677,3.1544108,-2.2664657,-0.30891722,1.7013336,1.0330321,-2.143062,Jan_Ullrich
-0.29228345,1.5415819,3.1098933,0.581745,3.6604705,-3.375628,-2.0901716,0.8619429,-6.616696,-0.78905404,1.2134379,-4.4971266,3.1325014,-5.218309,2.956897,-0.30255705,2.7550337,-0.25721303,-1.1928726,-0.053861618,1.888622,-2.2086687,1.1203691,-1.6197939,-1.2584043,-1.9809084,-2.7686124,-4.0049496,1.051563,-0.76203084,3.4145803,0.19267493,-1.3686221,3.9830132,-0.010808438,1.4817165,-0.20049721,6.0544105,5.461827,4.2100983,4.1757245,1.8875185,-1.4186639,1.4111838,-0.72736764,-1.9738953,-4.061841,2.959162,2.324294,2.3516343,-6.261611,2.606147,-3.6479614,-0.31435028,-1.579313,4.4540677,0.6647704,4.7269874,3.9757552,-0.57339287,-2.476657,-2.122065,0.3663673,-2.0726457,-1.0808783,-0.57050335,-2.9581637,2.7378097,0.1330562,3.9388213,-2.366853,1.5710447,-1.7950693,-1.6376262,-3.432763,6.531125,2.89215,0.25804162,-2.7467504,5.5088024,-1.3179283,-1.9329543,0.20124176,-0.3245057,-6.589773,-0.34618053,0.45947385,0.8704598,-3.4034584,-1.2321322,-1.3599133,-0.703752,1.9391539,-0.049287528,1.250124,5.1889997,-1.6565711,-1.8924184,3.7284012,-1.4184625,1.5936917,-3.1334558,4.4366217,-2.9576273,-2.1954348,0.6404518,-1.2276218,2.4238882,-3.1178694,-3.0562828,4.348757,-3.7308073,4.0901666,0.33035064,-1.718025,4.8277597,1.4732026,1.5641924,-3.8839555,3.8845365,-2.0913694,-4.0549607,-0.53803986,4.079801,-0.70494926,1.6669753,-1.7249911,-5.0490513,Jason_Kidd
0.12507191,-3.969401,0.28954357,-3.864968,5.6223755,-0.7178297,-3.0857081,-1.267878,-5.939221,-1.4509897,3.1533642,-6.874482,1.1956809,-0.94353706,0.7058055,-5.8699894,1.4226316,2.9298062,-1.4825711,3.9465833,2.8492546,-1.6000893,-1.0931808,0.23388806,-0.42360878,3.5387044,0.8813224,-6.4121094,1.2630763,-3.0640454,1.8047305,0.26116323,-0.73111105,0.19475302,0.40885928,1.9066471,2.5035625,7.9810123,0.9305909,-1.7501652,1.4998534,-0.12603885,2.3341537,-0.37715882,-2.2130938,-3.8515716,-3.7799225,7.1112046,-1.557911,6.190452,-2.5574422,0.15819047,-5.8072286,-0.49423438,-0.17635815,0.3236419,2.3847437,2.0836449,-0.047187105,2.3391407,-1.1383868,-0.56688005,0.1771971,-4.2260604,0.6491982,-0.79074883,-0.1921801,4.2965527,-0.02651155,0.3177924,-0.79013747,1.7933862,-4.7279873,-3.0725594,0.96163875,4.269117,3.3437743,2.880972,-3.915927,6.308758,-0.8960943,0.17266631,1.3239529,-1.2610667,-3.9342287,-1.4007038,-3.243796,0.7766561,-0.020414218,7.1820107,-2.1892836,1.1205683,1.3790745,4.09838,0.18874204,4.3142643,-1.7341634,-1.0088108,3.9147127,-0.5704919,-1.8060402,0.540795,6.746187,-3.5373435,-3.3831334,2.236,-2.5973887,3.1684012,-2.3619142,-0.1551534,4.7131066,-6.6967487,1.0048234,1.7314334,-0.82059515,2.48721,2.5653658,-0.23334122,-4.5461116,1.1312168,-2.674726,-0.90859264,-3.3204532,6.743479,-1.8033249,7.3666,0.81810105,-3.484178,Jason_Kidd
1.0793749,-2.5873756,0.7109548,-0.28090194,4.763571,-3.052589,-0.36446673,-0.26109967,-6.1042547,1.1205009,4.1650496,-5.7316403,3.86414,-2.2940593,-0.26769757,-2.0445707,0.85313576,2.350515,-2.4072275,2.0513856,2.8607905,-2.49226,1.4076352,-1.8645294,0.36618575,1.5658754,-1.3400267,-5.46601,-0.40981188,-1.4148018,3.5040867,-0.29985663,-1.8686237,2.9604652,-0.2169392,2.3266237,3.5622454,7.3241186,1.8025374,1.5184313,4.4921994,0.13539833,0.23492137,-2.3876207,1.0199538,-4.6955776,-3.8795686,2.19027,0.8652212,6.5778174,-3.6299355,-1.5362235,-4.1079187,2.2107549,-2.6049013,0.2625396,2.1434782,4.78699,0.051729813,-0.63653135,-2.764886,-1.8505205,0.5374125,-1.3645493,-1.0464002,-2.333886,-2.0973146,1.1053698,0.033330142,3.2454784,-0.49969763,1.3089268,-5.565612,-1.6782404,-1.3157206,5.3435516,2.3657258,1.3592902,-2.2385879,2.527265,0.838455,0.7068319,-1.3239024,-1.9336721,-5.8723273,1.8871843,-1.0981383,1.9930738,0.5046334,1.8630846,-2.8467221,0.043110996,0.6753048,3.2591457,0.7096507,3.3364344,-3.0700898,-0.6474296,3.8195703,-1.0355747,2.4718297,0.19716257,7.1424885,-6.6217604,-2.3708355,2.348232,-3.7288778,5.5312552,-0.42947912,-2.2247555,2.559065,-5.0061817,2.569821,-1.059706,-1.1299242,5.314393,2.4263706,-0.68624705,-4.600667,0.6128584,-3.3872354,-1.3168612,-1.2170335,3.8494775,1.4991695,3.4704344,-2.5935683,-4.7466645,Jason_Kidd
0.42921937,2.138768,3.562642,0.9016803,2.7107244,-2.2319062,-0.015445352,-2.8135142,-3.869911,-0.24642539,3.9942045,-3.9282434,2.2299733,-2.4348586,-0.067537025,-3.8398237,-1.4914162,3.028583,-2.2299318,1.2836617,4.729679,-0.76737213,2.4194021,-3.4680076,-0.88561094,2.0420303,-0.76937395,-4.312155,-1.5554979,-2.0653238,5.394183,0.65749985,-3.693448,1.2652602,-1.2522804,0.27458116,2.4716063,5.855708,4.957382,-0.32520932,3.6036854,-1.1149223,0.031494856,0.1587438,1.313781,-6.1698627,-3.5527673,4.026327,2.047624,3.9486861,-5.0314193,-1.0544357,-6.192504,2.5736885,-0.5109572,1.0227289,-1.3150845,4.6947947,1.856268,-2.4792259,-0.57798207,-1.7129145,1.3916762,-3.7836502,-2.455941,0.90288186,-3.2605696,0.322124,0.2955987,-0.44014806,-0.5688598,0.6524322,-4.7913933,0.70568454,4.05952,2.9905844,2.7356615,0.9316533,-3.6575634,3.1018038,2.1850114,-1.698396,1.1131772,-0.25806493,-5.6942534,-1.0790784,-1.9576615,0.52413034,-0.657188,2.952002,-5.5285587,-0.7776967,1.5335784,2.1306088,2.6935658,1.7650847,-2.4538867,-0.015069306,1.5613378,-3.544067,2.944559,-0.94205403,7.883099,-4.7050047,-4.37397,5.3660245,0.3086582,3.039836,-1.1045964,-2.696837,3.6737359,-5.0309024,-1.0120698,2.3386197,0.6992798,5.8004107,1.4882497,-2.684539,-4.1588306,6.622407,-1.439949,-0.98203033,-3.6161857,3.1910906,-0.2673788,4.4962444,1.6509748,-0.6777711,Jason_Kidd
-1.4882065,4.1643076,2.9837725,-2.763535,4.778808,-3.8970845,-1.9149976,-0.20188588,-9.021762,2.661928,1.1964577,-0.011891127,1.8932979,-1.1382294,4.845931,-4.8116217,-0.45442027,-1.0421743,3.2901015,0.52361935,-3.8508337,-4.42317,0.20275427,-0.50171113,0.11584625,-1.0295589,-0.3679664,-3.5038166,-0.64376897,-2.5290785,6.998436,-2.77245,1.8498163,-0.52134466,-0.47851723,1.0885444,4.075856,5.947648,1.2953596,-0.72937685,4.941103,-1.33466,0.22760975,-1.2324741,0.347061,-4.350611,-1.001447,2.7419732,-3.352139,4.1218596,-4.5938983,-2.5901198,-1.2454735,0.61140984,-0.9043656,-1.2311525,5.9857173,5.2505126,2.3661585,-0.08331227,-0.32016695,0.64561343,2.1378877,-1.9434674,-0.82722247,-0.6702477,-0.64154243,-0.6913035,2.027711,0.6479559,-2.074998,-1.1084998,-3.6534991,-1.0824414,-1.8350563,4.214353,0.47507942,0.9975244,0.73940706,2.83917,-1.2361338,-1.9596018,3.058507,0.33015466,-2.934606,-1.3191715,2.3395784,-2.7323613,-2.4669452,-0.9097155,-0.6655657,-0.34280467,5.4241,3.5239902,-4.27669,2.5247638,0.21833996,0.69337225,2.059362,-4.6320167,0.1928314,-2.8412938,6.6600447,-3.8418462,-4.097527,2.1701503,-4.3316536,4.1574054,-4.7400203,2.440906,4.0178456,-6.7225285,3.8082757,2.2004218,-0.7744513,6.2243176,-1.463711,-2.4369433,-1.9196086,6.123815,-4.4562373,-0.7569029,-1.6853328,3.3818521,-1.0200293,-0.7218751,-1.7689523,-2.253039,Jason_Kidd
-0.91016626,-1.0732621,3.0604148,1.4389397,3.437176,-2.4449172,-0.03782773,-1.5592467,-5.992045,2.1516118,1.4061782,-3.0940387,1.1678815,-4.453823,2.0757277,-2.2980716,1.7686422,1.0888909,-5.9823685,-0.60865927,-0.7139394,-2.292912,0.5801387,-0.015163656,0.11947441,-0.79407877,-2.0649776,-5.80495,-0.77569145,-1.2315865,4.624634,1.4486578,-4.7329493,3.3364851,-1.3003552,2.0822892,3.6406076,7.9771056,4.2563615,2.2084143,3.9322116,1.6154718,0.41569728,0.8563502,3.08761,-3.1855862,-4.4647007,2.2102668,4.1678557,4.2231393,-5.2340717,0.13420112,-6.384295,0.9321773,-2.345068,0.64628637,-0.4566374,4.2486115,4.3478265,-1.6144426,-1.8529029,-0.7202869,1.1015638,-2.3753285,0.7830066,-2.86444,-4.1085496,4.0210114,-0.7126875,3.1306665,-2.292777,-0.5577234,-4.9329505,-3.566941,-2.2896657,4.6499133,-0.7182685,1.6843767,-2.7294667,3.527542,-2.0442948,-3.4876025,1.9852985,0.3419929,-5.31173,-0.2329979,1.3199716,0.08088413,-2.6209927,-0.7240523,-0.2153714,-0.04618919,1.62832,2.4584289,-0.63326395,3.9967055,0.9667094,-1.288058,5.044263,-0.40891898,1.7306349,-1.3470943,8.265869,-4.6711936,-2.0801103,0.27975732,-1.4443942,3.2496493,-0.984233,-2.0637906,4.314783,-5.5608673,4.31477,0.41392466,-3.8811512,2.5884268,0.71597445,1.4354546,-4.029329,3.8751616,-5.313095,-3.6683435,-1.9603758,3.76433,-0.28048638,2.7248669,-4.187686,-2.5153482,Jason_Kidd
